x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
1.153738,0.264566,-0.064458,0.318706,-0.395931,39.935315,-0.361801,-0.258693,0.71463,-0.977478,0.171602,0.117633,0.895412
1.86494,2.226721,-0.792574,0.353644,-0.344988,55.184592,-0.317655,1.036622,-0.06209,-1.157531,2.952419,1.094013,16.787558
-1.133984,1.891002,0.797977,0.028204,0.101355,2.383803,-0.838727,1.138648,-1.712148,2.344332,2.877936,0.283178,0.765026
-0.058775,1.486659,-0.21441,0.342342,0.436339,41.777959,0.753773,-0.961486,-1.841846,-2.238647,2.926371,1.904201,-18.134905
1.331659,2.015645,-1.429675,-0.126656,0.122391,96.101306,-0.788748,1.686002,-1.830662,-2.837692,1.018634,2.67293,26.812215
-1.595328,3.058697,2.829612,0.133227,0.095547,7.292048,1.472536,1.138749,-2.505512,2.96229,3.706746,0.625087,-0.368574
1.09853,1.697877,0.930911,-0.250951,-0.04398,98.185439,-1.205262,-0.27723,0.400778,-1.475117,0.879124,0.966895,18.446163
0.166982,0.637609,0.830163,0.334516,-0.31978,68.63091,-0.517575,-0.134857,-1.590726,0.81051,2.976869,3.02413,18.358638
-0.617933,0.351606,-0.256715,0.199445,0.219516,85.413837,1.013414,-0.673345,-1.320661,1.539689,0.287252,1.518887,41.163142
0.198736,0.172308,-1.346731,0.406351,-0.010372,96.259996,0.412457,0.127949,-1.270831,1.10036,1.105767,0.078946,22.109137
1.000852,0.17405,-0.96896,-0.135573,-0.476359,39.135494,0.145836,-1.246708,0.46491,1.458483,1.417411,3.27816,14.478607
-0.824861,1.765645,0.301092,0.303449,0.300134,5.274844,1.695759,-0.82293,0.862485,0.742608,2.963605,1.872211,23.989349
1.879904,2.783043,-0.560519,0.496979,-0.215782,67.564265,0.710566,-0.609021,1.438301,-2.324624,2.902889,1.682535,25.087914
-0.936275,0.664945,-0.183336,-0.337442,0.332341,47.846517,-1.196752,0.182775,1.876862,2.450313,1.698688,0.819061,-7.059342
1.089893,1.329362,-2.10923,0.155144,0.068059,68.350245,0.053968,0.414446,-1.52422,1.256802,0.056619,1.697697,29.90945
1.377968,1.5547,0.226014,-0.241218,0.13781,37.499838,-0.893532,0.703193,-0.550368,1.844427,0.716487,1.342024,-1.91114
1.876473,1.231508,1.625469,0.058017,0.046658,5.792761,-1.82281,-0.652245,-2.406977,-0.18792,1.572115,0.5771,32.566871
-0.824736,7.664019,0.734321,0.458974,0.075395,71.370994,-1.831065,1.358389,0.22252,-0.674244,1.690468,0.780723,5.365164
-0.381848,2.522488,1.419793,0.334416,0.301254,10.858112,-1.880491,-2.526141,-0.730015,1.233798,1.092741,1.705401,26.764861
-1.29279,0.24092,-0.249334,0.381715,-0.221468,89.766522,0.233934,-1.345263,0.999014,-2.577934,1.784574,0.486422,-11.316266
1.174999,0.338932,1.367337,-0.302084,-0.170419,4.324813,-1.388499,2.498783,-2.411927,1.165915,2.804126,1.893748,6.979653
-0.25805,0.838534,0.548085,-0.078765,-0.01515,54.767361,-1.107129,0.884061,0.365194,0.663093,1.261135,1.483871,12.257288
0.450763,0.898451,-1.692165,-0.37391,0.124947,5.604869,0.742375,1.672334,0.238675,2.690856,1.932778,0.423986,-7.652646
0.29499,0.601317,0.089472,-0.389448,0.215842,36.16694,0.758279,-0.202701,2.807067,-2.954812,2.909332,3.514647,14.529113
1.428096,1.074502,-1.05252,0.069078,-0.172055,58.231783,-0.715276,0.393605,2.920822,-0.180513,3.854939,0.568543,0.566646
1.250376,1.685774,-0.222351,0.480113,-0.352234,86.520704,-0.267905,0.332288,-1.114016,2.843181,3.318982,0.121595,35.416743
1.916903,2.785279,0.605919,0.320042,0.267388,55.821337,0.632351,0.836339,0.062317,-2.442465,1.512655,2.132741,5.841515
-1.056617,1.281469,-0.899587,0.005618,0.442416,89.926148,0.947307,0.307097,2.943124,-0.443163,2.675306,1.320503,6.970683
1.818459,2.315676,-1.335513,-0.169384,0.101479,64.205056,1.574735,1.350184,-0.204651,1.382098,0.679554,0.67666,39.324831
0.000183,18.378221,0.116828,-0.089243,0.22543,91.604601,-0.386876,0.977603,1.931082,1.424769,1.41729,1.843481,22.024744
0.56572,1.865696,-0.391593,0.43384,-0.132038,89.358783,-1.113338,-0.524917,-1.327726,0.655469,3.886407,1.309359,17.281363
-1.956229,2.375447,1.90175,0.37221,0.486247,37.19193,-0.853599,1.022328,-2.627381,1.717624,3.438205,0.70594,6.112471
-0.19957,0.477633,-0.194579,-0.233445,-0.311659,95.791659,0.173656,0.749876,-1.638628,1.228299,0.893821,4.526671,6.35919
-0.178594,0.435545,-0.098201,0.209067,-0.291025,95.537516,-0.888911,-1.217456,1.703724,-2.479087,2.799093,1.42525,-3.470821
0.701454,1.256297,0.471012,-0.12964,-0.305318,69.173889,1.466394,-0.701123,0.506499,1.559563,2.112962,3.62271,34.638288
1.858769,1.417034,0.81584,0.034021,-0.475507,14.176857,-1.621404,0.592162,2.547633,1.631246,1.335781,5.229069,40.948135
0.238149,0.918384,-0.355432,-0.421878,0.175701,17.081999,-0.992842,-0.615861,-2.036937,-1.891696,1.16208,3.277352,20.412765
0.64989,0.622687,1.419731,-0.025934,0.236229,57.117111,-1.979855,0.25052,-1.876896,0.807752,2.160713,1.90253,35.792244
1.343902,1.559656,-0.218306,-0.469132,0.419753,66.592808,0.690219,-1.828394,-0.749373,0.998619,0.752753,0.838454,10.273152
-1.016454,0.707747,0.401039,-0.202442,-0.482719,41.034824,-1.330026,-0.350543,-1.426998,-1.870888,0.095875,1.827316,10.233501
-0.412996,1.20781,1.273045,0.388788,-0.067809,68.881406,1.402714,-1.06078,-2.091133,-0.245867,0.026393,0.869029,17.782679
1.70419,0.23311,0.385902,-0.406995,-0.269161,97.958419,-1.358317,1.414039,1.628623,0.44783,0.943327,0.4779,32.619231
0.925426,0.740159,-1.592327,0.059183,-0.001667,43.939659,1.684839,-2.174063,1.729283,0.907373,2.367898,1.281047,23.332295
1.484666,0.426157,-0.081062,0.463756,-0.355678,58.48796,1.129798,0.369278,-1.994263,-1.122206,3.97572,0.312962,7.219782
-0.834223,0.429928,-0.217712,0.316513,-0.103619,16.011967,1.149675,-0.015838,-1.805949,1.62939,2.86812,0.18856,5.057371
-0.428965,5.055268,-1.059256,-0.274305,0.272956,62.121865,-1.010566,1.211733,2.679427,-0.219392,0.672722,1.016212,11.601602
0.865095,0.495655,-0.243014,-0.450432,-0.343721,60.690038,-0.564726,-1.663808,0.942345,2.391287,0.516291,1.717722,11.928813
1.049766,11.273972,1.063555,-0.40909,0.482197,12.16379,-0.140632,1.208745,0.883003,-2.780539,3.233018,0.99914,21.005808
-0.295656,0.311899,0.345598,0.137167,0.454699,60.80007,1.901812,-0.625495,-2.836564,2.81931,0.717157,2.495104,31.569317
1.413461,1.114914,-1.196381,-0.063257,0.321471,42.294848,-1.113862,-0.35309,-2.298384,2.753728,2.918333,2.763525,21.162993
1.973577,2.213784,-0.308857,-0.240368,0.228014,81.101726,0.527812,-0.826987,-1.80331,0.050725,0.771067,4.04445,37.741712
-1.078187,0.13643,0.014251,0.212632,0.445042,72.11356,1.019879,0.931474,-0.200708,-0.014418,2.868605,0.548865,15.158744
-1.472529,0.545237,-0.722124,0.125311,0.054201,51.280118,-1.048969,-2.10698,1.790746,2.765391,0.66919,0.384989,-12.256632
0.285885,0.389268,-1.393744,-0.418867,0.128307,93.150707,-1.443993,-0.807111,-2.460233,-2.761553,0.793071,0.427623,18.951936
1.089658,0.515989,0.385492,-0.188063,-0.324008,84.463468,0.234808,-0.570965,1.920802,-1.367123,2.536127,0.86677,16.586308
1.790797,1.083744,-1.037604,0.027544,-0.043381,31.906955,-1.161873,0.192235,-2.591597,-1.80675,0.084565,0.983037,24.283071
1.345722,3.193266,-2.641127,0.32844,0.197088,44.053367,-0.336216,0.410832,-0.315095,0.704002,2.163866,0.177142,14.768965
-0.009997,1.70762,-0.633656,0.269883,0.11513,75.055981,0.561845,0.132496,-0.797772,-2.343152,2.938292,0.074502,-13.314218
0.605946,0.47236,1.046065,-0.322355,0.194702,44.419627,0.304271,0.081656,-0.664563,-0.989353,0.902627,0.798667,1.330412
-1.329782,0.167579,-0.333474,0.486822,0.002504,69.500386,-0.956577,-0.122304,0.957138,-1.29758,3.910399,1.138664,-5.907557
0.194174,0.260733,-1.009271,0.263609,0.432229,69.816837,1.828548,0.392679,-1.905776,-0.414252,0.379376,3.322494,33.322795
1.532561,2.290607,0.454015,-0.040186,0.11382,38.294442,-0.852756,0.195538,-2.539662,-0.401168,2.169985,0.681359,21.523445
1.119365,2.11575,0.358063,-0.064605,-0.436839,80.638476,1.823715,0.941167,-1.294066,-1.035897,0.705137,5.013153,19.749281
1.529654,0.345402,0.79735,0.184925,0.142465,47.94064,1.748456,-1.705042,-2.047768,-2.975776,2.252156,4.505602,16.174606
-1.855999,0.43638,1.733551,0.233876,-0.117014,7.248259,-1.435839,0.126361,-1.480141,1.434329,0.561605,1.584113,-6.691397
-0.282936,12.426496,-2.431766,-0.182013,-0.095338,23.429448,0.358258,0.217169,-0.087601,-0.805626,0.222174,0.843307,19.786408
-0.693639,2.180789,1.336172,0.399408,0.47568,78.189314,0.314264,-0.824768,-2.649259,2.563025,3.267395,4.788156,44.509194
0.424087,1.564337,0.588737,0.36389,-0.095907,51.344802,-0.450398,-0.349336,-1.93975,1.682047,2.740909,0.601673,3.552699
1.352042,0.464225,-0.134623,0.406292,-0.491989,13.818385,0.770198,-2.68547,-2.936962,-1.537027,2.384504,0.204836,3.571211
1.906925,0.476532,1.053043,0.284265,0.115478,73.360153,-1.615933,-0.646304,2.416701,1.18235,1.138477,8.200275,65.559067
1.850155,0.592006,0.67275,-0.16257,-0.061538,45.963629,0.774084,-0.183568,-2.043777,-2.259225,3.792892,1.829359,15.009883
-1.619948,4.388258,0.541195,0.121074,0.343389,61.529688,-0.281475,0.043473,1.240752,0.793578,1.592333,0.510946,-1.225772
1.048994,0.544113,0.234038,0.147646,0.121969,60.618448,1.249646,0.834556,1.333109,0.09249,0.248256,1.478948,32.761106
1.049113,2.120363,-1.999995,0.244516,-0.391342,63.443543,-1.604143,1.564599,-2.843446,-1.709163,3.229486,0.510636,29.088347
1.604469,3.614135,0.164372,-0.037038,0.273317,51.954004,0.884239,0.245817,-2.747078,0.59982,0.661577,1.281028,8.733158
0.577052,0.241514,-1.173653,0.159279,0.371148,11.506069,-0.175021,-0.570553,-1.137282,-2.046507,1.297793,1.167175,0.571179
-0.708863,1.129453,0.223739,0.302763,-0.333515,71.240356,0.332755,0.998262,-0.27878,1.123648,0.952705,0.706261,13.615666
-1.978752,1.129184,0.617571,0.303583,-0.029284,15.179531,-0.340034,0.290855,-2.69846,-2.600613,2.77612,1.337749,-35.494971
-1.131739,2.324342,-0.20713,0.134247,0.128454,94.502084,-0.481708,0.650158,1.395417,0.359256,0.713684,1.152173,1.8318
0.011295,4.412556,-0.333132,0.212293,0.224623,7.196985,-1.169199,-0.543551,0.472623,1.194354,1.972023,0.49361,12.39437
-0.189471,7.581921,0.805983,-0.368532,-0.270848,45.364063,0.978699,-0.219266,1.007575,-0.993264,3.934734,3.621263,6.073382
1.580255,1.069195,1.823565,-0.37067,-0.113425,9.581858,0.585008,1.52736,-1.597882,2.953186,0.39722,0.744112,14.074285
1.419439,0.425844,-1.915585,-0.344079,0.246571,66.347181,-1.331839,0.078061,1.511357,0.204677,2.29586,3.699428,39.70721
-0.234112,0.269838,-1.785937,0.496135,0.265155,2.78768,-0.439581,-1.743143,2.241817,-1.938134,3.892255,2.161564,-18.688947
0.169004,0.590961,-0.186915,0.326532,0.140505,30.18104,0.981352,-1.326614,-2.471028,1.617436,1.948039,0.234704,6.268395
-0.29888,3.807229,0.911303,-0.18033,0.094845,24.229579,1.599035,0.639969,0.580904,-0.889976,1.001471,1.13828,11.545978
1.895355,2.205325,0.490232,-0.419273,0.24926,54.455372,0.245908,-0.936786,-0.973289,1.921071,2.686063,2.89149,19.769199
1.726937,0.242659,0.864119,-0.007433,-0.080079,55.370811,-0.602037,0.819165,-2.743403,1.316318,3.056723,1.416155,25.543001
-1.889615,0.972943,-0.120336,-0.425482,0.37118,34.045205,1.908066,-0.227147,0.065892,2.257897,0.038795,3.025647,-3.056904
-1.515358,1.192817,-0.04763,0.474935,-0.466826,70.068529,1.012567,0.369627,-0.84091,-0.7916,3.806177,1.552897,-8.223829
1.819519,0.784831,0.986339,0.426451,0.048391,74.348967,1.33858,0.275118,1.278776,-0.662469,1.79047,0.934585,22.824548
-1.728559,0.36754,-0.134227,0.342015,-0.426474,60.096253,1.622012,0.85092,0.397009,-1.690462,0.23293,0.618231,0.15606
0.048675,0.572081,-0.111444,0.477741,0.259889,98.251505,0.867727,0.917505,-2.71757,1.906098,1.934171,0.220832,30.079208
-0.825851,0.276793,0.015792,-0.141039,-0.431486,71.98175,-1.59459,-0.225464,2.063986,-2.640212,2.768253,0.636916,13.276128
-1.675858,6.76331,0.422107,0.339841,0.274622,89.996072,-1.044923,1.027081,2.119095,-1.959879,1.367208,3.034002,4.121321
1.680382,1.831745,0.322773,0.332971,-0.446037,84.803753,-0.036559,-1.394897,-2.162374,-1.490709,3.635021,5.823122,21.259437
1.654024,0.390072,-1.588641,0.176883,0.285834,48.843606,0.254436,0.013987,0.185708,-0.680548,0.283785,1.614344,29.10795
1.258685,0.906958,-1.158351,-0.130726,0.026398,71.737107,-1.05548,-0.178126,0.82692,0.780158,2.724772,4.197025,19.300312
0.078317,0.634776,0.366138,-0.476128,-0.3732,20.104371,-1.644822,-0.534235,0.275065,-2.412224,2.950531,2.412144,25.806679
-0.13741,5.213874,-1.452681,0.421597,-0.111761,90.718252,-0.620314,0.884602,0.770991,1.246462,2.75645,2.465403,16.20708
1.635555,1.174397,3.180068,-0.430949,-0.132207,29.22243,-0.363681,-0.855745,2.221886,1.262448,2.84598,0.836003,8.74441
1.331744,0.580694,-0.814013,-0.267015,-0.049474,11.112782,-1.346775,-1.390648,-0.921966,-2.491567,0.681215,0.392305,12.866954
0.142681,0.984922,1.631267,0.155736,0.11487,50.982543,-0.057909,2.985618,-0.045812,1.509485,2.150707,0.528771,21.908377
0.694544,2.183609,0.313365,0.332147,0.032829,26.535651,-1.284539,0.236043,2.806113,-0.620935,2.232189,3.738582,19.942141
-0.949186,0.107601,0.928122,-0.457114,-0.019922,77.596999,-1.726295,0.939291,-2.835593,1.779206,1.187613,2.243854,37.759644
-0.822111,2.239543,-0.18826,-0.384814,0.014602,75.680457,-1.168389,-0.138786,0.000268,-2.275546,2.889768,0.841831,13.88557
1.496677,0.68439,1.837506,0.182645,0.393632,59.265807,-0.269689,-0.125599,2.39278,0.909027,1.830124,0.418562,10.631433
-0.331898,1.210733,0.687799,0.127961,-0.034457,70.780796,-0.127649,1.736431,-1.875095,0.038419,2.695853,2.641491,10.106276
-0.817893,0.852934,-1.419899,-0.422761,-0.321566,61.733698,-0.084529,-1.229637,-1.503721,1.272619,2.929186,1.277538,3.04102
-1.27185,0.600869,-0.306505,-0.235466,-0.267456,1.554461,-1.671147,3.406516,2.433201,-2.271616,1.181558,2.062756,24.424298
1.86429,0.338786,-1.201623,-0.263018,0.267157,27.869093,0.694839,-0.458623,1.399035,0.366641,1.34044,0.231143,30.194689
-1.611703,0.748752,-0.796915,0.004055,-0.122177,76.017544,0.021149,1.345428,0.452009,0.565736,1.191983,0.191381,-5.525847
0.247965,0.741761,0.403949,0.319374,-0.202896,88.419236,-1.507927,-0.651182,2.101758,1.105141,3.66346,4.346631,20.550792
-1.477458,1.449959,1.785164,-0.289929,-0.043604,28.760028,-1.288042,0.018431,-0.022073,2.884061,0.270698,3.277205,3.955499
-0.025431,1.959549,-0.930879,-0.122569,0.068937,28.270324,-1.750484,0.235543,-0.388502,2.202991,2.696986,0.941303,-2.992671
-1.44542,2.065801,0.140159,-0.162392,0.240459,1.660434,1.73629,-0.117968,-2.599372,-1.170782,2.219798,0.454813,11.831983
-0.282648,4.494521,-0.655941,0.205564,0.067142,90.575907,1.61464,0.277493,0.384101,1.320349,0.329112,1.739299,41.144114
1.779444,1.206918,0.480057,0.427547,0.141969,86.224524,0.927207,-1.446426,1.791866,-2.300081,1.199667,0.084074,19.103099
1.518276,1.359391,-0.663561,-0.23963,0.18194,29.183109,-0.967817,-0.633283,-1.59029,2.835583,0.246189,0.635592,25.581788
-0.484703,0.530813,0.21858,-0.188957,0.241612,86.582249,1.427527,0.25921,0.385372,-0.047276,1.922661,0.331927,13.742504
-1.43136,0.930324,-0.564036,-0.420941,0.308432,50.076558,-0.888498,0.178646,1.481639,-1.184579,1.719735,2.468789,-5.437426
0.681029,0.494715,0.613103,0.090737,-0.16709,10.199406,0.636637,-1.814248,-1.324923,-2.744003,1.858199,3.021315,-4.165721
-1.586297,0.123584,0.604525,-0.030973,0.302596,33.928392,-1.009772,-0.828811,-2.933899,1.845928,0.434008,1.323721,-5.915079
0.569,0.395449,-1.306394,0.081207,-0.309298,47.342394,-0.709737,-2.129903,-2.40517,-2.694811,3.806158,0.911403,-10.604169
-1.718724,2.434004,-0.076776,-0.421476,0.012107,37.402414,-0.798146,-0.0098,0.116183,-2.209841,2.24265,0.319729,-5.771328
-1.599926,0.465068,1.697357,-0.470849,-0.132155,59.888667,1.175815,0.271306,0.837953,-2.663666,2.85704,0.588404,-10.895009
1.677095,0.248964,1.26938,0.333016,-0.072083,80.417226,-0.121601,-0.044229,2.857551,1.0211,3.715855,1.022129,24.239384
-1.350035,1.613794,-0.526013,0.466985,0.210277,44.519213,-1.428205,0.057715,-0.011234,-1.905302,2.916386,1.167804,-20.043608
-0.995413,1.288697,-1.386323,-0.239345,-0.472258,75.851175,0.202799,-1.80169,-1.06051,-1.714422,2.49486,5.312285,16.427867
-1.318732,0.338535,0.102946,0.215978,-0.310885,58.127211,1.96055,0.43988,-0.863972,1.776343,2.167356,1.157099,21.834167
-1.896534,0.359787,0.032718,-0.048532,0.085469,41.46577,-0.065594,-0.37092,2.146279,-1.68275,2.514871,0.418172,-19.941057
0.894396,0.473903,-0.256464,-0.085941,-0.461194,86.252292,0.141268,0.848071,2.571048,-1.194714,3.275222,0.861732,21.872006
0.423565,2.110728,-0.368811,-0.360817,-0.419598,41.255276,1.356259,-1.401977,-2.275711,-2.118461,0.525109,0.835234,18.147773
-1.674689,1.719215,-0.324355,0.067907,0.214064,72.186628,1.243741,0.983964,0.026033,0.362543,1.070116,0.544676,10.754588
-0.030985,0.722116,1.167985,0.189382,-0.479994,75.497934,0.542482,0.524779,2.570886,-1.312223,3.635538,3.128931,2.980838
-0.001525,0.689172,0.830213,-0.283811,0.231833,73.993681,-0.353868,-0.760944,-1.137775,-1.522739,0.522065,3.112191,18.836564
1.565498,0.255619,-1.561126,-0.350495,-0.433365,11.132922,1.189002,-0.365735,2.819271,2.528376,0.026818,0.371604,19.007356
-1.85859,0.518531,-0.219526,-0.060442,0.025002,26.332634,-0.811771,-0.266868,-1.234936,-2.05306,0.865147,0.609279,-15.143245
0.503386,2.346027,-1.186517,0.261226,0.148409,60.737423,1.857222,-0.777616,0.109826,2.696246,1.348448,2.785925,58.747599
-1.241869,3.495446,0.187732,-0.098752,-0.437715,39.924175,0.985398,-0.872655,0.626362,0.201531,3.061014,2.748015,-0.676756
-0.810784,3.129569,0.074145,-0.105161,-0.491937,26.970574,-1.911248,0.668626,-0.138721,2.589056,2.535978,0.269071,6.981982
1.006548,1.073391,0.110851,-0.219838,-0.061678,31.054452,1.180968,0.68541,-0.836772,1.442396,1.940108,1.3473,14.136661
0.805177,7.113979,1.221406,0.061165,0.160685,85.752902,1.515032,-0.464823,-0.491655,0.462857,0.670434,1.225904,13.369291
-0.024283,1.178465,-1.11726,0.206277,0.251624,70.600196,1.755351,0.192365,-0.689549,-1.883151,3.38309,2.120591,28.764829
1.888958,0.928834,-0.464034,0.353108,-0.465592,72.032141,-1.783318,-0.122489,1.535414,-0.103663,3.952783,0.545532,38.438141
0.412644,0.826777,0.942734,0.414487,0.334849,3.530112,-0.442518,0.278695,1.256984,-2.294295,2.121931,0.816216,-4.906977
1.747015,1.183787,0.200842,0.09373,-0.432579,77.549928,-0.580695,-0.368536,0.427182,0.802485,1.678024,0.998646,25.824914
-1.396473,0.333946,-0.578523,-0.387529,-0.230378,79.111313,-1.956247,0.051828,1.488498,0.653637,2.150117,0.771423,27.315205
0.834772,0.250513,-0.817031,0.470389,-0.498061,35.628391,-0.957572,0.215966,1.612907,1.423828,2.782058,1.005703,12.571562
-0.350737,4.263557,1.379083,-0.304402,-0.435168,50.037478,0.108181,-0.33584,1.700944,-0.405366,3.654997,7.908251,5.616908
-1.940856,3.002969,-1.25945,-0.447214,0.232293,45.792431,-0.561633,2.484252,0.490959,0.634081,2.352155,4.772194,-5.385252
-1.522054,1.143564,-0.890748,0.093266,-0.159966,13.895517,-0.171045,0.299282,2.487716,-0.329662,1.587867,2.471808,-2.587653
-1.359627,0.564782,-0.364427,-0.116918,-0.320508,69.708711,0.877644,2.467676,0.040981,2.828906,2.226528,1.058067,20.480294
-1.237481,0.648055,0.113379,0.189795,0.347662,46.095824,1.016451,0.690968,0.998236,-0.621835,0.821039,5.00421,5.167866
1.23114,1.768597,-0.179259,-0.112822,0.491827,7.035101,1.022184,-1.199285,2.48102,-1.024814,2.412553,1.707326,19.280498
-0.745127,1.327045,-0.567377,-0.32133,-0.031146,91.157384,0.92382,0.528664,1.851343,-0.150323,2.886432,0.666589,13.399779
0.238831,1.019185,0.494508,0.427182,-0.239005,22.846357,-0.645763,0.024698,2.934215,-0.699026,3.59494,1.636783,0.128663
1.882068,0.684622,0.241597,-0.200487,0.143983,83.381326,-1.284398,-0.706087,2.339444,1.539043,3.102531,0.421186,41.983298
1.438648,1.10446,-0.861616,0.146534,-0.368386,92.720516,1.400975,0.306557,1.152712,-0.017854,3.94645,1.215897,27.096894
0.690749,2.692222,0.115458,0.126523,-0.455551,78.545257,1.298605,0.826982,-0.194159,1.899957,2.449542,0.908964,29.130893
1.740044,0.261249,-0.892115,-0.182932,-0.312234,45.954216,-1.480081,-0.042694,0.873666,-1.246134,0.834296,0.455859,18.095609
-1.066415,0.724897,-0.718937,0.448121,0.056399,1.016731,-0.649008,1.616718,-1.01599,-2.318043,3.363517,1.538181,-12.015566
-0.909394,1.404917,-0.320827,0.305858,0.494317,15.357919,1.260019,0.125683,-2.533003,2.537057,3.742654,2.104216,16.897584
-0.865355,0.487373,-1.587373,-0.465873,-0.267191,85.735054,1.925987,-0.398608,2.120669,-2.5737,0.637055,0.403657,28.25
-0.533173,1.758779,0.203903,-0.110251,0.315889,51.16734,-0.550621,0.258707,-1.704581,1.15474,1.964851,1.821117,-1.437405
0.670272,0.54834,0.912392,-0.08773,0.170796,54.876717,-1.614556,0.760105,-0.680739,-0.036889,1.620345,1.067722,3.916411
1.323401,0.277723,-0.309925,-0.156711,0.347083,76.563065,-0.853531,-0.596891,-1.512984,2.87957,1.074948,0.537775,27.043645
-1.56097,0.168885,-0.477731,-0.196458,-0.299039,73.758925,-0.662787,1.593034,2.067387,1.641101,3.155616,0.833811,11.084181
-1.714027,0.451072,0.057358,0.389616,0.449032,80.960481,1.813304,0.512418,2.320076,0.221866,3.951085,11.848378,17.70855
-1.082226,8.995524,0.406075,-0.370827,-0.173002,24.118801,0.795118,-0.123891,2.391249,0.097637,3.468273,0.780055,8.048193
1.392542,0.539213,-0.727225,-0.004294,0.186243,99.646036,1.898079,0.459735,1.184234,0.12701,0.231776,4.141924,47.577027
0.28559,1.130772,0.202646,0.493241,-0.077762,14.171025,-0.918393,2.088826,-0.639441,2.690441,1.263879,0.762473,33.318733
1.619498,1.875786,-1.329316,-0.228452,-0.096671,50.433367,-1.203449,-0.183152,-0.40085,0.207653,1.903888,0.398942,8.733819
1.774554,0.662183,-0.49248,-0.359936,0.08997,18.664579,-0.234276,0.040671,2.245459,-0.66057,3.921558,2.840846,13.732544
1.030997,0.612409,1.43641,-0.120414,-0.415999,64.864726,-1.956073,0.92778,1.108362,-2.780902,3.814531,1.79789,21.126717
1.109237,1.126321,-0.70893,0.394417,-0.074377,98.201366,0.47038,-0.35453,-1.249827,1.883611,0.777136,0.811383,18.781529
1.010754,1.901047,-0.298878,-0.063507,0.225611,57.258862,1.999167,-0.244277,1.359692,0.09856,3.60624,0.348302,6.802746
1.385766,15.08809,0.599075,-0.057937,-0.28629,68.558714,-0.108116,-1.981353,-1.087609,-2.204345,3.58911,0.561077,4.647336
1.264105,2.185146,-1.719459,0.037001,-0.207312,77.867292,1.679017,-0.197667,2.05649,2.094855,0.292437,1.130559,46.129684
1.598148,1.445569,-0.908618,0.059746,0.47857,6.595075,1.250157,0.342046,-1.909085,-0.776028,2.716858,0.518443,9.388375
1.432069,0.95372,0.632134,0.338131,0.106577,98.593615,0.974084,-0.388143,-1.05888,0.420658,1.736202,0.419246,18.462255
0.559518,3.557167,2.065631,-0.0008,0.36701,57.127296,1.24126,-0.620345,0.819477,2.68075,1.107178,1.200651,19.63359
0.550765,0.613813,1.968419,-0.299231,-0.210838,39.104533,1.992826,-1.742416,-0.100558,-1.699911,3.849421,0.44813,8.050805
1.635751,4.056396,-0.163987,0.168263,-0.48753,23.862617,0.425956,-1.948161,-0.516613,0.864708,1.083309,0.477834,26.086671
1.777839,0.558792,2.463311,0.262736,0.064419,33.731835,0.610429,0.089338,-2.084105,-1.606821,2.227547,0.571291,22.774098
1.167097,1.795135,0.725214,0.216255,-0.490384,47.512654,-1.506849,0.830123,-0.119007,1.336702,3.002786,0.420395,20.471884
0.248657,0.496313,0.41811,-0.259309,0.38782,72.180208,1.260357,0.28534,2.755339,-0.200318,0.995423,1.175856,24.914288
0.594671,0.30298,0.070574,-0.332469,-0.328296,28.432004,-0.316226,0.165632,0.441658,-0.127333,1.622009,0.794406,0.561979
-1.338733,0.841586,1.578601,-0.19828,-0.33275,69.734601,-1.384913,0.089392,-0.98089,-0.771904,3.868695,0.224551,7.543156
-1.564303,0.666337,-1.656547,-0.107081,0.329741,54.833273,-1.960162,-0.732512,-1.169799,-0.016479,1.519963,4.123686,13.216927
-1.991132,0.717892,1.554423,0.401248,-0.323369,55.211649,0.934554,0.509775,-1.343429,1.050814,3.098696,0.583576,1.38434
-1.72372,0.582196,0.252525,0.181062,0.150657,4.977578,-1.123765,0.627877,-0.582053,2.432574,3.111254,0.720755,3.792787
-0.087891,3.683526,-0.65358,0.285053,0.177011,67.991371,0.31685,1.22116,-0.160829,1.196023,2.775346,0.349623,1.122559
1.959032,0.872996,-1.198123,-0.165803,0.226639,26.332796,-1.709826,0.323542,1.741283,-1.796917,1.231694,1.534837,45.805853
1.692108,0.25687,1.181464,-0.168935,-0.409026,84.415433,-0.861955,0.974526,0.604753,0.941318,1.134518,6.992447,32.576831
0.477661,1.95494,0.592207,-0.233146,0.107217,61.088461,1.983348,0.379088,-1.168956,-1.206459,3.214002,0.332845,36.191324
0.551232,1.163002,-0.843614,0.215268,-0.10935,26.395798,-0.805627,-0.003602,2.12936,-1.215515,0.526368,0.733831,2.051773
-1.978565,0.471738,-0.837103,0.35381,-0.136328,54.996898,1.480845,0.463963,0.07907,2.755727,0.656599,0.347821,-2.148684
-0.514146,7.088935,1.441686,0.294038,0.291822,19.638284,0.558129,-0.017019,0.623884,-0.637263,3.578401,0.990712,-5.812332
-1.058136,0.603719,0.636236,-0.111459,0.033377,71.774586,-0.071986,1.207492,-1.420841,1.21882,3.589999,0.661413,6.756276
-0.543807,2.613176,-0.558917,-0.063914,0.021506,1.109188,-1.147295,-0.092436,2.437922,-1.683274,3.504374,0.417991,4.557788
0.201913,0.4553,-0.201762,-0.179396,0.328028,27.184146,-1.676781,1.387347,0.652056,-0.01134,1.512756,0.715703,7.904002
