x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.064967,-1.474657,2.395461,1.177157,-0.772534,-0.334405,-0.810124,0.415301,0.667991,2.924404,1.098457,65.697101,8.184504
-0.463502,0.04798,1.433276,-1.198752,-1.151716,0.318616,-1.873926,0.272455,3.014386,0.497043,0.74091,62.538188,10.174854
0.562764,-0.525968,-2.487958,-0.891534,0.269468,0.110943,0.603941,-0.38503,1.521418,3.20823,1.640101,9.456154,3.274127
1.362312,-0.435498,-0.421193,-1.067332,0.58024,-0.383562,-1.342438,-0.135622,0.511492,1.260394,3.423385,1.118185,11.372864
-0.805393,0.898218,0.257625,-0.51084,-0.140507,-0.446782,1.790464,-0.227618,3.969919,0.198564,0.174117,64.318773,7.056549
-0.079091,-1.16168,-0.752045,-0.145753,-1.622374,0.348496,0.041869,-0.210109,2.534377,1.102658,0.994103,51.234753,-0.666381
-0.361205,0.243629,-0.892233,-0.639342,1.894739,-0.071623,-2.465574,-0.045802,2.618999,0.484927,0.886067,98.544861,19.868382
-0.094968,-0.611769,-0.218929,-0.682486,-1.468666,0.058829,1.077134,-0.482217,2.129541,0.347578,0.157565,32.013768,3.076894
1.958453,0.149324,-1.828089,0.731346,-1.206874,-0.112372,0.010577,-0.332654,3.96831,1.917027,0.699552,53.451892,15.522927
-1.877161,-0.209877,0.064029,0.865606,1.811853,-0.305573,0.223375,0.152399,3.971336,2.542382,8.010378,8.037782,33.319969
0.48524,-1.19863,0.720727,-2.706783,0.721688,-0.370386,0.519038,0.171595,2.715075,1.107335,1.559774,25.730428,2.400985
0.336626,-1.181486,0.499084,2.21085,-0.217282,-0.085007,-0.055443,0.051741,3.93847,2.890134,1.557359,10.330977,-5.519389
1.399451,-0.33666,1.205769,-0.760161,1.083546,-0.347983,0.266891,0.067277,0.250251,0.153147,1.559372,79.254577,29.838975
-1.66439,2.091508,1.813617,1.279994,-1.560597,0.043956,0.651054,-0.312148,0.45961,0.887564,1.468157,33.875298,11.986051
-1.923307,-2.309816,0.971682,-0.209127,0.977635,-0.412986,1.055899,0.104812,0.956018,3.532888,0.267744,66.880129,28.929508
0.401392,0.380502,-0.462491,-2.934686,-0.059246,0.450983,-1.247641,-0.137049,2.524425,2.073785,1.256579,57.143817,-17.064708
0.20709,1.325693,-1.566234,2.835217,0.472403,0.442962,-0.639316,0.074812,2.465814,1.446118,0.345613,20.168134,25.142539
-0.06443,3.610478,-1.603521,-2.153223,0.78184,0.181461,-0.803443,0.03001,2.271209,0.968487,0.331977,40.082522,7.919772
1.190087,-0.678218,0.894829,-1.696249,0.03444,0.045354,0.38814,-0.283986,3.089538,9.485477,0.694175,27.123481,13.531542
0.366721,-0.561654,0.802097,1.098189,-1.306723,-0.164314,-2.093002,0.469629,2.304298,1.4229,1.941953,66.2073,16.989678
1.386906,0.112384,0.35762,-1.77059,1.338032,-0.216519,0.005898,-0.464215,1.694232,0.948613,1.354402,27.879976,16.956513
-0.143917,0.685512,0.488237,-0.763271,-1.032503,0.191689,0.415954,0.017067,3.733634,1.132187,0.895427,44.802453,-9.331214
0.811621,-0.539294,-2.601232,-1.54249,1.808196,-0.195294,0.263138,-0.166266,1.817274,0.916563,2.427711,46.921383,21.717305
0.12472,1.522518,-1.974734,0.016961,1.635634,-0.483201,-1.214864,0.341877,3.687676,1.522275,0.589898,76.220907,10.884468
0.589807,1.714877,-2.009316,1.499177,-0.720132,0.096491,0.408734,0.46305,2.434613,0.806072,2.420644,56.686297,21.435188
0.881594,-0.712889,-1.397184,-1.053509,1.12403,0.451073,2.612456,-0.474488,2.450156,0.251265,1.042138,1.651751,-5.065761
0.871296,-0.547844,-1.62159,2.908738,1.509398,-0.381442,0.27207,0.235733,3.495445,1.916099,0.345311,79.28434,16.929254
1.647456,-0.697807,-2.882435,-2.337741,-0.644262,0.13686,-0.951999,-0.005832,3.476535,3.555686,1.684786,2.519501,12.931996
0.140151,-1.302373,-0.939438,2.478004,-0.051045,-0.245883,-1.802815,-0.453609,1.214684,1.496955,2.365073,36.553786,16.17777
-1.559029,0.382673,0.716693,-0.123417,1.468998,-0.19652,-0.758756,-0.326939,1.38005,0.173545,6.831973,7.984459,10.053861
-1.096103,0.251062,2.006157,1.388254,-1.002625,-0.451617,1.392126,0.359201,0.264888,1.115125,1.427367,26.541819,12.079926
-0.676301,1.547101,2.079035,-1.750153,0.762068,0.279226,0.38631,-0.039113,3.338597,1.189219,0.658901,7.745849,-1.754544
0.098736,-0.2672,1.443699,1.116865,-0.829916,-0.125854,-1.612154,0.132976,0.7541,1.016747,8.119419,94.89933,4.88583
1.563925,-0.182786,-2.764622,-0.50287,0.598902,0.119487,-2.279471,0.39458,1.882784,0.369201,0.15973,41.733703,6.652964
-0.404187,0.46023,-2.337968,-0.612382,0.632324,-0.067167,0.119386,-0.373439,0.452914,0.181193,0.410366,72.738337,6.271011
-1.376214,-0.949792,-1.638679,-0.697586,-1.702546,0.211623,2.124479,0.243783,0.702262,0.714036,1.063273,38.246862,-10.390039
-0.23623,-0.311223,1.632677,2.822965,1.367714,-0.054997,-0.318089,-0.094136,2.988963,1.140478,0.716268,32.024941,9.766406
1.825054,1.544649,2.982647,-2.819067,0.200652,-0.043044,2.036627,0.333413,0.537689,1.111823,0.398057,2.904324,8.346389
1.196227,-1.524032,-0.55551,1.099407,0.388711,0.07983,-1.005876,0.177762,0.200491,1.457781,0.718444,58.052386,23.249604
1.343711,-0.472292,1.130296,2.277936,-0.082033,-0.43113,-1.117009,0.344913,1.356527,0.721561,0.910428,26.351509,9.558564
1.2902,1.272581,0.689291,2.066183,1.235067,-0.305207,0.889194,0.454844,3.118687,4.39692,6.078859,3.843782,20.507581
0.424132,-0.125066,-2.99263,-0.091049,0.104772,-0.471424,-0.19538,-0.008207,2.182479,0.490523,3.337124,47.912996,8.40291
-0.409853,-0.591869,2.955022,-1.214942,-0.439115,-0.130677,0.090436,-0.335963,0.091343,0.46702,0.524546,43.215499,7.543781
-0.6748,-1.542099,-2.545814,2.188065,-0.816497,-0.427897,-0.016925,-0.227051,2.254519,0.736268,3.528776,17.211626,11.536272
-1.199235,0.308757,2.459798,1.92801,0.911328,-0.381819,2.006836,-0.011557,3.336885,0.408532,2.816509,30.614781,8.676627
0.899629,0.820865,-1.779326,-0.343157,1.904405,0.47905,1.191085,-0.48198,0.144895,0.637242,1.667389,51.120105,20.68271
-0.797428,0.19046,-2.495257,-1.163997,1.618163,0.344228,-0.95485,0.123373,3.506973,1.483907,0.296111,82.678676,26.46352
-0.36058,0.645804,0.942867,1.679109,-0.86146,0.076751,0.944565,-0.415963,0.516992,0.719103,0.31993,84.781917,11.200116
1.286505,0.257877,-1.504988,-2.942808,1.269461,0.344688,-0.9869,-0.389154,1.906737,1.642267,0.563712,39.081376,-2.237065
-1.95247,0.111533,2.266455,1.541714,0.200092,0.278892,-2.016646,0.066608,1.880244,0.941184,1.528527,76.87199,16.650311
-0.47021,0.122227,2.517721,2.331689,0.644046,0.352437,-0.281665,0.030116,2.693456,4.040783,3.349645,30.442894,8.72836
-1.163577,1.631438,0.69648,0.805163,1.547025,-0.151556,0.604525,0.276822,2.801314,0.183414,4.622904,59.611657,1.360023
0.254147,-1.129379,-1.225637,-2.60009,1.997651,0.281883,-0.415713,0.009554,0.184493,0.493313,0.777973,64.929841,20.583428
-0.285417,-1.291614,2.066959,0.139261,1.384295,-0.334221,0.935994,-0.282624,1.888434,0.187866,0.949487,62.446484,7.387218
0.016309,-0.574241,2.240279,1.25773,1.581032,-0.389058,1.603397,0.059591,0.555161,1.990312,1.132837,43.042499,5.786993
1.100368,-0.036566,-1.55154,-0.22314,-1.007147,0.353182,0.439935,-0.344368,1.824674,0.229765,1.97675,99.078806,1.608049
0.105285,1.280302,-1.111642,0.892732,1.709493,0.28769,1.024359,0.365,1.953877,1.318003,0.352332,95.961238,31.651401
-1.205379,0.33494,-0.664665,1.986826,-0.388254,-0.275899,0.133137,-0.2055,1.305017,0.282996,4.457539,60.852956,16.461322
0.575771,0.396662,-1.865728,2.200236,-0.241623,0.302067,0.64795,0.00433,1.207268,0.803542,1.638582,82.52928,30.99309
-0.283159,1.72812,-0.038974,0.128684,-0.545089,-0.058495,-1.069293,0.228374,1.191301,0.795812,0.652988,44.645397,6.70392
1.69669,-0.495946,-0.81773,-1.677438,1.239779,0.390697,-1.921958,0.421578,1.071695,1.244065,0.283789,12.932388,13.31136
-1.861354,0.314177,-1.201754,-1.576087,0.010712,0.200859,-1.253202,0.27791,3.480757,4.724716,4.722527,98.427297,27.127916
-1.673697,-1.287616,-0.30751,-0.817405,1.179078,0.207519,-0.050272,-0.286984,2.723924,0.609152,0.775233,5.635978,8.608629
0.849097,1.270233,-2.087344,-2.533337,1.080356,0.203167,-0.839328,0.002007,0.849634,3.499057,1.202527,2.135387,-1.863411
1.192154,-0.046152,-1.063475,-1.833472,0.410937,0.045688,-1.710028,0.424613,1.986474,4.374413,0.253949,31.180786,6.487624
-1.849843,-0.504122,0.647241,-1.064076,-1.810905,0.215313,-0.820694,0.294601,0.196286,7.811603,1.342955,54.713201,7.072635
-0.730857,-0.375822,-1.815198,-0.387175,1.315796,0.063633,0.73975,0.347477,1.162379,1.208048,2.460698,12.567532,22.26562
0.184673,1.244819,0.715644,-2.749447,-0.313838,0.159424,1.201157,-0.379198,3.101306,1.257102,6.853539,46.288691,-0.649065
-0.284425,0.728569,2.255232,-2.565814,-1.26911,-0.268754,0.295351,0.298856,3.633574,2.49513,0.625813,75.196285,3.748953
1.02558,-1.698241,-1.763197,-2.131965,-0.303032,0.483614,-1.936919,-0.219935,3.411559,2.366632,1.234645,1.273211,3.907818
-1.180108,0.113703,1.804007,-2.789335,-0.660433,-0.242528,-1.130371,-0.001222,0.942629,4.218969,0.431021,28.779653,9.552027
-1.230675,0.272769,-0.298332,-1.003869,1.856273,0.062041,0.58986,-0.152643,2.258529,3.668881,2.745198,83.559171,46.642871
-0.048408,-1.922362,2.538142,0.14758,-1.690829,0.236385,1.41948,-0.437591,3.726362,0.545008,0.75343,28.068785,-12.35114
-0.29887,-0.863841,-0.741666,-0.654857,1.752147,0.259903,-0.79577,0.36384,2.512009,0.58795,4.337117,73.998826,16.792147
-0.452646,-1.298503,0.249727,0.316571,1.91849,0.037062,0.540445,-0.457299,0.488677,1.611644,0.189558,63.540201,27.171482
0.24559,0.846629,2.159241,-2.749606,-0.752006,-0.068455,0.352028,-0.240789,2.213788,0.366485,0.681394,39.978896,5.376119
0.184537,-0.932528,-1.405449,2.224181,-1.416212,-0.188711,1.784867,0.16915,2.564236,0.615461,2.05477,1.07539,-1.549282
0.782056,-0.119108,-2.66127,-0.434909,-0.242065,0.169373,0.583746,-0.115916,1.011071,0.10317,2.243733,62.12774,6.095773
-1.422097,-1.223665,-0.062171,-0.251523,1.654421,0.196061,-1.386093,0.380856,0.006415,0.484098,0.545351,18.562249,8.078857
0.457137,0.41876,0.721876,-2.148651,-1.928744,-0.082265,-1.534588,0.223029,0.486473,2.430465,2.389388,76.855569,-5.719426
1.639502,1.897272,1.429909,2.271933,0.719677,0.197193,-1.521882,-0.356836,3.160703,1.245421,0.394648,45.855273,29.13814
0.612789,0.36485,1.373808,-1.961705,-1.936021,-0.031903,0.697191,-0.141585,1.091094,1.935589,2.635506,71.604289,3.144198
-0.870778,1.550176,2.002725,2.023085,1.129032,0.296849,0.171249,-0.468187,3.053105,0.597467,0.452883,53.136394,15.991053
-0.555599,0.810794,-2.869287,-0.883354,0.060547,0.277089,-0.435398,0.445611,0.364803,1.881306,1.406283,40.932446,3.794686
1.709528,-0.808876,0.489072,0.109883,0.200447,0.391172,-0.908806,-0.276155,2.706519,1.24917,0.849877,35.221407,18.371199
-1.743111,0.011652,-0.506045,1.309367,-0.355073,-0.319103,0.316289,0.206511,0.056292,0.16255,0.632028,54.716714,9.809494
-1.565762,-1.394257,1.786283,-1.648312,-1.680879,0.430512,-1.220977,0.410634,3.683091,0.232438,0.903784,86.662756,-7.170032
-0.817478,-0.437601,-2.578146,1.824859,0.633469,0.050718,2.215677,0.107041,1.635415,1.738334,1.641328,6.532482,5.012088
-1.621042,-1.012476,0.855787,-2.16045,0.912243,-0.312398,2.171037,-0.398896,3.693465,1.248597,4.758749,33.872681,15.960137
-0.473991,-0.446812,0.319994,-0.00756,-0.055607,-0.298639,2.634765,0.41295,0.245236,1.128667,1.44481,86.059902,17.968374
-1.227518,-0.973938,2.706579,2.714672,1.364523,-0.173152,0.019239,0.046866,0.708497,0.701359,0.382779,48.511992,6.629915
0.151498,-0.226549,-0.676857,-0.161134,0.335358,0.288731,0.275783,-0.351936,1.823836,0.479655,1.198654,12.582855,-3.585245
-0.407416,-0.41989,1.764242,-2.224824,-1.904865,0.401512,0.927937,-0.120034,1.110102,0.942292,0.92278,32.452888,-21.36159
1.853345,0.876535,2.964009,1.219,0.786245,0.054311,-1.342019,-0.431028,2.047418,1.502829,1.088685,78.92419,33.282956
-0.895455,-0.172053,-2.682841,-2.450791,-1.807154,0.317388,-0.694021,0.07254,0.523958,0.202805,0.96945,78.614145,-11.398377
1.504368,1.638405,-1.821123,2.117339,-1.472659,-0.272506,-0.161406,-0.346313,1.437569,0.814126,0.501357,99.39689,7.675326
1.008192,-0.360242,1.105722,0.780456,-1.11049,-0.282691,-0.242921,-0.415624,2.794214,4.839579,3.949397,47.44316,1.197655
0.20287,-1.873368,1.583552,-2.570764,-1.873524,0.359233,0.654282,0.222772,0.337681,1.073865,2.780238,93.914776,-20.417056
0.438667,-0.216907,-1.229004,2.162605,-0.987919,0.177937,0.079139,0.094863,1.08714,0.582653,1.700018,26.428593,9.611328
0.650713,0.364201,0.603916,2.273753,-1.217502,-0.03896,0.083689,0.080117,2.684299,0.647321,0.129664,57.228554,-4.848663
-1.502343,0.464029,-1.711424,2.934892,-1.499514,-0.144811,0.408844,0.02084,0.640117,0.518348,0.592374,73.796076,10.539813
1.160506,0.633495,-1.406575,0.530308,-1.299809,-0.193857,0.422538,0.156967,0.064086,1.228961,7.433324,84.009258,25.625852
-0.216511,-0.37194,-0.678121,-2.343202,0.839565,0.16101,-1.596,-0.185471,1.204703,11.782139,22.603982,29.685032,7.634278
1.764226,0.218854,-0.318326,-0.287986,-1.330677,-0.087275,-1.74506,-0.136262,1.163723,2.88782,1.18181,40.183306,15.994754
0.721145,-0.552327,0.021164,2.75133,0.073935,0.331457,0.359482,0.069652,1.523732,1.227098,0.914676,47.594021,9.991488
-0.296196,0.046827,-2.450925,-1.471329,-0.799539,0.271612,-0.498925,-0.227843,3.248353,0.891981,0.230616,75.311618,16.582084
1.800949,-2.014316,0.363834,-0.590204,0.867954,-0.073623,0.31607,0.177194,3.257019,0.155925,0.413806,72.091601,24.53326
1.666751,0.7466,2.922218,2.469885,-1.46694,0.062052,-1.269808,0.152992,1.561139,0.455927,1.342004,65.584099,12.83468
0.727281,0.584469,0.05084,0.533307,0.448154,-0.129801,-0.769888,0.059632,2.876346,5.061764,2.264985,74.935798,26.497246
1.092009,1.373305,0.888378,-1.162093,-1.271462,0.256735,-0.245657,0.090364,1.981034,5.531231,0.1904,88.678891,15.953749
-0.336899,1.505669,-0.840197,-2.392751,0.999448,0.232704,0.831613,0.297842,0.977618,1.459436,2.181663,74.730173,-6.911985
1.321651,0.350821,0.648679,-2.890191,-1.4836,0.240102,0.746259,0.166898,0.078417,0.331912,1.554537,64.064413,-2.159438
1.507706,-0.414834,-1.510566,-0.329844,0.160742,-0.211416,1.439696,0.171545,3.509771,1.295151,0.891538,80.594123,21.421912
1.274106,0.803349,0.127532,2.29101,-1.437801,0.060714,-0.010382,-0.495317,2.18615,0.215399,1.184163,33.805646,19.824183
-1.241366,0.173579,0.147308,1.282801,0.124957,-0.057253,0.333037,0.123074,0.663078,2.277414,1.754969,2.101162,14.013628
0.580784,1.414002,-2.69988,-2.294291,-0.009659,-0.375565,-1.997975,-0.485228,0.599036,1.452535,4.536638,3.147452,6.232815
1.171997,-0.439346,-0.655126,-1.359236,0.293564,0.313136,1.568245,-0.17181,3.539023,0.320648,2.656379,0.712941,-10.926198
0.615319,-0.31424,2.765639,-2.495584,1.139386,0.466613,0.3781,0.478053,1.482487,0.626786,1.473905,88.255589,-4.419316
-0.46199,-0.991454,-1.942877,-0.81778,-0.261502,0.455548,-1.910745,0.364648,1.922335,0.510174,0.822304,7.438531,-6.45861
1.653915,1.187662,2.800373,0.673628,0.212281,-0.482647,-0.787924,-0.212178,1.093876,1.492079,2.767349,88.764895,27.694168
0.02356,0.131012,-1.444029,0.119266,-0.542874,-0.382608,0.961883,-0.128128,3.377077,1.969661,0.55783,24.159827,7.921659
-1.572069,-0.702276,-2.154494,-1.469496,0.230602,-0.376633,-0.277693,0.117027,1.707152,1.22959,0.475594,59.908658,13.138811
1.481248,-0.132566,-0.815391,2.935477,1.62402,-0.425934,0.055472,-0.042442,1.212065,0.285296,1.795836,13.804065,17.674945
-0.201501,-1.382817,0.307573,2.976323,-1.995542,0.161572,-0.138757,-0.376527,1.158706,0.418422,0.294651,55.81227,-3.143174
0.407953,-0.564346,-1.216541,1.637114,-1.454098,0.028325,0.696807,-0.406155,0.301144,4.187341,0.96866,4.875626,1.657122
-1.910743,-2.202485,-2.402954,1.332764,1.00246,0.460903,-1.576906,0.199845,1.593456,0.609574,0.875075,25.153436,26.816805
0.777371,0.343823,-2.491583,0.467986,-0.819097,-0.260201,0.053933,-0.494425,3.66124,1.523247,4.89873,67.935002,14.148008
0.663488,-0.403701,-2.041915,-1.859447,0.812714,0.20082,0.130989,0.145326,2.42453,0.395979,0.227299,82.262079,13.436925
1.334973,-1.209714,-0.234651,-0.57506,-1.895057,-0.037252,1.019881,-0.058922,1.529929,0.704558,0.365787,20.473503,-11.738487
-1.79111,0.059108,-1.055392,1.35581,-0.498334,-0.443284,-0.302139,0.366262,3.359392,3.870861,1.006729,93.652553,42.752048
-0.998648,-0.375658,1.489632,0.591072,1.110551,-0.442128,-2.091942,0.034867,3.296457,3.231926,0.591126,98.503645,32.129762
0.283752,0.177561,-0.569884,-0.947606,-0.533978,0.112333,-1.198197,0.161945,0.158515,0.57698,0.898827,47.644361,-1.292975
-1.437433,-0.878773,-2.193265,1.482154,-0.725992,0.24439,0.008235,-0.219393,1.667984,0.415623,2.902595,6.821783,4.890304
-1.36745,0.395915,-0.227653,-2.050134,0.105269,0.149619,0.118147,0.096077,1.757598,0.194844,0.724356,6.310371,-5.054196
-1.983824,-0.084888,-1.151307,0.137465,0.37866,0.405269,0.55581,-0.19558,2.011346,0.250211,1.000055,86.286226,25.132719
-1.875292,-0.090778,0.222065,1.92645,1.379038,-0.350167,1.519853,0.385382,2.49192,0.196462,1.981088,73.073594,35.595064
-0.988674,-0.269024,-1.812822,1.081655,-0.236154,-0.403273,1.40458,0.341814,3.799915,1.242986,0.644676,66.777911,13.274791
-0.977651,0.893405,-1.037597,1.361104,1.77195,0.448895,0.462801,-0.092511,1.916502,4.292732,0.387831,51.071472,28.18322
0.869965,2.577016,-0.814386,1.124065,-1.177416,0.096227,-0.437122,-0.06728,2.914196,3.331985,1.055664,70.302744,18.21333
1.049984,-2.265615,1.010735,-0.900512,-1.100119,0.46695,-0.558562,-0.175358,0.374795,1.712588,0.426763,81.471303,18.129649
-0.546003,-0.720967,-1.523184,-2.041572,-0.556873,-0.363352,0.471293,0.372761,1.026876,1.427298,3.999932,61.338022,18.56223
0.598695,0.64646,-2.500346,-2.338424,1.303445,-0.062336,-0.127505,-0.142307,2.250565,0.706401,0.658254,10.091513,10.29945
-1.981647,0.872479,-0.296066,-1.642429,-0.538179,-0.266109,-2.154798,-0.033188,0.688083,1.237081,0.943392,83.257959,27.55158
-1.360107,-0.849461,1.405582,0.007371,-1.026172,0.156282,-0.937454,-0.037559,0.303566,1.283383,0.330752,21.719184,14.318156
-0.146228,-0.33598,0.467775,-2.713635,1.61133,0.285202,1.009779,-0.007208,3.663774,1.007525,2.672839,78.172975,8.589977
-1.27392,0.308137,-2.289781,2.897838,-1.481962,-0.159709,0.023245,-0.005759,0.818802,0.673521,0.475547,70.330997,8.415624
1.85071,0.053918,-0.313911,0.03617,-0.609074,0.384156,1.318911,0.441157,3.393507,0.435624,2.578881,16.675804,23.726558
1.529222,-0.988388,-0.630567,0.586156,-1.178569,0.144524,0.610272,-0.307132,3.252754,0.720665,1.693422,53.657757,10.140104
0.96212,-2.307103,-2.588886,-2.893891,-0.469963,-0.259644,-0.578241,0.310851,2.480858,0.286272,1.466759,16.671644,2.816937
0.646766,0.461497,2.843336,1.466917,-0.637775,-0.147102,0.346698,0.166416,1.199241,0.764068,1.052392,99.926741,20.128941
1.330421,0.503788,2.740244,-0.653021,-0.717535,-0.439307,0.928411,-0.165979,1.695685,0.765845,0.179377,61.146025,13.88002
-1.659286,-0.394438,2.441582,-1.524368,-1.944053,0.056746,0.480958,0.431802,2.118288,2.48894,1.267707,38.735429,-3.259005
0.497411,-0.561331,1.271186,-0.174931,1.714147,0.030798,0.089439,-0.459779,1.04876,0.791794,0.523166,54.085586,15.355607
-1.024185,2.607592,-0.072409,-2.934452,0.533696,0.498267,0.319065,0.246595,0.006658,2.302763,1.430977,37.001274,-9.480949
-0.175569,0.821922,0.694696,1.417466,0.552785,-0.152496,0.997584,-0.221092,3.943142,0.152045,1.329554,75.747966,8.417373
-0.88344,-0.818311,2.448928,1.169225,1.729525,-0.28413,0.836581,-0.205257,1.169345,0.541478,0.699224,40.25664,16.492584
0.919895,0.812519,1.844302,0.085925,1.813161,0.197467,0.009736,-0.401672,3.672957,0.366116,0.340114,11.372368,9.556908
0.502694,-2.805718,-1.106454,-1.620381,1.787349,0.02286,-0.0079,0.021262,2.587108,1.31663,0.843839,81.647093,17.767674
-0.702508,-0.646454,0.215451,0.33636,1.81372,0.48011,-0.251038,-0.215019,2.17104,0.286679,0.609777,22.28857,24.932226
0.033258,-0.481194,-1.02523,0.432203,1.828533,0.355923,1.006192,0.111628,2.791494,0.788214,1.438855,32.007169,15.749317
-0.842568,-0.535201,1.089335,-0.454114,1.160865,-0.028562,-0.620616,-0.197984,1.412698,0.905751,1.475064,79.199215,24.369071
1.875485,0.521612,-0.36568,-0.928439,-1.188574,-0.435547,-0.774876,-0.342418,3.602754,1.152879,6.024678,42.118649,16.058135
-1.908032,1.594902,1.715745,0.947483,1.277795,-0.164087,0.842219,0.120684,3.259882,0.573888,1.145723,31.746853,23.815799
0.950954,-0.657678,-0.614175,-2.946532,-1.781832,-0.278784,1.469558,0.037661,2.598669,0.448007,1.113097,40.537693,-7.401126
1.686882,-0.17572,-0.549498,-1.988127,-0.570997,-0.005541,1.438242,-0.497842,2.368677,0.042627,0.700552,56.908963,6.813444
-0.442091,-0.912999,-1.146128,2.930425,-1.079204,-0.039893,0.985137,-0.412898,3.591854,1.648718,2.423396,77.166169,5.341391
1.356204,-0.870962,0.784252,-1.072773,1.142631,-0.367256,0.386339,0.364464,1.658935,4.757639,0.925688,62.648271,24.620366
-0.745789,0.245532,-0.75763,-2.970078,1.253494,-0.205582,-0.482876,0.229877,1.991173,0.360929,0.317709,8.072049,4.20017
-1.876278,-0.921245,-0.347535,-0.741787,-1.278904,-0.247207,-0.136419,0.436896,2.611793,4.492882,0.611959,88.889007,26.849927
-0.466686,-0.048572,-1.422763,0.030665,0.702349,0.153011,0.002716,0.374589,3.040559,0.258061,0.74281,51.763457,1.72552
-1.219286,-2.205679,-2.27803,2.749147,1.576666,-0.454412,-1.491852,-0.033885,0.680813,0.10807,2.120658,20.995499,-0.249878
-0.242899,-0.351854,-2.20356,-0.266994,0.168719,-0.291753,2.282227,0.078529,0.524155,1.221328,0.159363,84.466032,14.169322
-1.762164,0.088407,-2.915561,-2.67381,-0.922317,-0.302638,0.777447,0.478193,1.531615,6.024708,3.204894,98.851637,23.647371
1.590528,-1.754793,0.809904,1.382512,1.088048,-0.00987,0.264517,0.274773,1.286628,1.231786,0.422168,98.075439,42.320458
-1.803095,0.431727,1.331371,1.246735,0.880843,0.077755,0.836466,0.035957,3.969307,0.57378,0.748258,38.047316,25.792697
-1.241509,0.570304,0.468157,2.009432,0.603343,0.185231,0.381918,0.289115,2.200236,1.853368,2.419562,96.649103,37.440968
0.197245,-0.758029,-1.919025,-1.816327,-1.558591,-0.013155,-0.54773,0.055477,0.424581,0.550522,0.867467,55.098375,-2.342568
-1.697098,-0.15734,-2.439212,-1.373333,0.69978,-0.110556,0.026186,-0.302919,3.231574,1.19537,1.130463,72.763087,27.821437
0.910774,0.423442,-1.753009,-1.935806,-1.802144,-0.097387,1.740204,0.196354,2.258348,0.777724,0.635672,80.245195,4.728744
-0.784411,1.479359,2.034373,-1.363108,1.565315,-0.498605,-0.043147,0.31444,1.416756,0.415276,0.934276,53.837274,16.981195
0.32814,1.290523,-1.523533,-0.412352,1.612299,0.218077,0.016316,-0.219457,0.310601,1.537044,0.178048,54.203693,14.171041
1.63226,-1.173318,2.738003,2.632119,0.354259,-0.162426,0.229489,-0.041837,3.955799,0.131748,1.187137,59.523508,6.155307
-1.215786,-0.504152,-0.430379,1.525718,1.065784,0.47912,1.649979,0.129419,3.420096,3.951989,2.69926,15.590073,23.907009
-0.714182,-0.150277,-2.814769,0.63752,-0.479544,-0.465927,1.284108,-0.439373,2.441475,0.05354,0.193544,35.701877,-5.68818
1.714469,-0.034192,-2.277148,-1.212987,0.032525,0.073196,-0.390031,-0.185699,0.612119,7.676303,15.84609,28.957928,13.69239
0.395867,2.109832,-1.441168,1.26919,0.065508,0.149624,0.068051,-0.192132,2.15646,0.718738,0.390598,36.187002,3.825981
-0.94297,-0.81924,0.863405,1.837794,-1.043332,0.092907,-0.460989,0.173711,0.023163,1.776126,6.412786,1.915722,8.339664
1.313682,0.773013,0.673409,0.451851,1.658382,0.133385,0.000676,-0.000742,3.369102,1.390514,0.475251,17.83013,23.521672
-1.76212,-1.040629,2.891666,-0.722276,-0.620628,0.347265,-1.282368,-0.043572,3.930869,0.608102,3.882965,15.885822,4.81777
1.015009,2.301147,0.282735,0.421818,-1.540983,0.230335,1.991245,0.456489,3.607159,0.535587,2.247625,18.368951,-2.470753
-1.647162,1.160116,0.429969,-1.533452,0.884638,-0.028178,0.421812,0.315368,0.860493,0.673461,0.671861,2.827302,0.263833
-1.223705,-0.242783,1.416291,-1.501291,-1.074783,-0.458261,-0.34659,-0.425605,1.877331,1.389668,0.334226,78.735518,21.220932
-1.11477,0.534323,0.771248,-1.970624,-0.224001,-0.097285,1.533771,-0.312218,2.301747,1.512017,0.474958,46.20605,7.312904
1.43545,0.342781,-2.845804,2.30754,-0.565745,0.219403,-0.829837,0.00267,3.470397,0.215104,4.39184,33.605134,16.009012
1.166417,-0.842731,2.95167,-2.045984,-0.106996,0.429994,1.236843,0.033295,2.628931,1.256096,0.869486,63.981891,2.108646
0.667197,-1.036595,-2.140735,-2.160707,1.137646,0.267414,-1.461246,0.290719,3.791981,0.419874,1.173161,37.876967,-5.571092
-0.649657,0.117754,1.572077,-2.904787,1.931877,0.020041,1.251608,0.413736,0.825192,0.452682,1.533205,10.47746,0.342847
-1.925299,-0.178689,2.807099,1.683873,-1.325476,0.140087,1.22071,0.280119,1.280169,0.938306,0.506396,78.223521,33.363357
-1.535644,-0.880649,-0.186383,2.372875,0.609685,0.440563,-0.108894,-0.405443,3.753364,5.199014,0.276326,60.100377,31.655716
0.69059,1.133389,-1.613787,1.916233,-1.315934,0.396113,0.551057,-0.2836,0.612059,1.692311,1.458538,97.127173,17.750137
-1.408753,-1.924494,0.260622,-0.096302,-1.404197,0.125381,0.379101,-0.380009,1.376482,0.449594,0.671227,68.090769,19.007295
